1.000000e+00 9.999990e-01 9.954833e-01 9.043557e-01 6.595352e-01 3.992767e-01 2.174041e-01 1.122305e-01 5.645975e-02 2.805259e-02 1.385448e-02 6.821865e-03 3.353731e-03 1.647224e-03 8.085524e-04 3.966919e-04 1.945414e-04 9.536563e-05 4.672965e-05 2.288810e-05 1.120565e-05 5.483623e-06 2.682208e-06 1.311302e-06 6.407499e-07 3.129244e-07 
1.000000e+00 9.999992e-01 9.958463e-01 9.078198e-01 6.653319e-01 4.042078e-01 2.205485e-01 1.139922e-01 5.738939e-02 2.852951e-02 1.409589e-02 6.943280e-03 3.414609e-03 1.677704e-03 8.238023e-04 4.043192e-04 1.983556e-04 9.727286e-05 4.768329e-05 2.336493e-05 1.144407e-05 5.602832e-06 2.741813e-06 1.341104e-06 6.556511e-07 3.203750e-07 
1.000000e+00 9.999994e-01 9.961801e-01 9.111585e-01 6.710300e-01 4.090984e-01 2.236802e-01 1.157504e-01 5.831811e-02 2.900619e-02 1.433723e-02 7.064681e-03 3.475485e-03 1.708184e-03 8.390520e-04 4.119464e-04 2.021698e-04 9.918009e-05 4.863694e-05 2.384176e-05 1.168249e-05 5.722041e-06 2.801417e-06 1.370907e-06 6.705522e-07 3.278255e-07 
1.000000e+00 9.999995e-01 9.964870e-01 9.143762e-01 6.766310e-01 4.139489e-01 2.267994e-01 1.175052e-01 5.924591e-02 2.948265e-02 1.457852e-02 7.186067e-03 3.536356e-03 1.738662e-03 8.543015e-04 4.195736e-04 2.059840e-04 1.010873e-04 4.959059e-05 2.431859e-05 1.192091e-05 5.841250e-06 2.861022e-06 1.400709e-06 6.854534e-07 3.352761e-07 
1.000000e+00 9.999996e-01 9.967693e-01 9.174774e-01 6.821366e-01 4.187595e-01 2.299061e-01 1.192564e-01 6.017281e-02 2.995886e-02 1.481975e-02 7.307438e-03 3.597224e-03 1.769140e-03 8.695508e-04 4.272008e-04 2.097981e-04 1.029945e-04 5.054423e-05 2.479542e-05 1.215932e-05 5.960459e-06 2.920626e-06 1.430511e-06 7.003545e-07 3.427267e-07 
1.000000e+00 9.999997e-01 9.970289e-01 9.204663e-01 6.875485e-01 4.235307e-01 2.330002e-01 1.210041e-01 6.109878e-02 3.043485e-02 1.506093e-02 7.428794e-03 3.658087e-03 1.799616e-03 8.847998e-04 4.348278e-04 2.136123e-04 1.049018e-04 5.149787e-05 2.527225e-05 1.239774e-05 6.079668e-06 2.980231e-06 1.460314e-06 7.152557e-07 3.501773e-07 
1.000000e+00 9.999997e-01 9.972677e-01 9.233470e-01 6.928683e-01 4.282627e-01 2.360819e-01 1.227484e-01 6.202385e-02 3.091060e-02 1.530204e-02 7.550136e-03 3.718948e-03 1.830092e-03 9.000485e-04 4.424548e-04 2.174264e-04 1.068090e-04 5.245152e-05 2.574908e-05 1.263616e-05 6.198877e-06 3.039836e-06 1.490116e-06 7.301568e-07 3.576279e-07 
1.000000e+00 9.999998e-01 9.974872e-01 9.261233e-01 6.980975e-01 4.329558e-01 2.391513e-01 1.244893e-01 6.294801e-02 3.138611e-02 1.554309e-02 7.671462e-03 3.779804e-03 1.860567e-03 9.152971e-04 4.500818e-04 2.212405e-04 1.087162e-04 5.340516e-05 2.622591e-05 1.287457e-05 6.318086e-06 3.099440e-06 1.519918e-06 7.450580e-07 3.650784e-07 
1.000000e+00 9.999998e-01 9.976891e-01 9.287990e-01 7.032376e-01 4.376104e-01 2.422083e-01 1.262266e-01 6.387125e-02 3.186140e-02 1.578408e-02 7.792774e-03 3.840657e-03 1.891040e-03 9.305454e-04 4.577087e-04 2.250546e-04 1.106234e-04 5.435880e-05 2.670274e-05 1.311299e-05 6.437295e-06 3.159045e-06 1.549720e-06 7.599591e-07 3.725290e-07 
1.000000e+00 9.999999e-01 9.978748e-01 9.313778e-01 7.082903e-01 4.422269e-01 2.452530e-01 1.279606e-01 6.479358e-02 3.233644e-02 1.602502e-02 7.914071e-03 3.901506e-03 1.921513e-03 9.457935e-04 4.653355e-04 2.288687e-04 1.125306e-04 5.531244e-05 2.717957e-05 1.335141e-05 6.556503e-06 3.218649e-06 1.579523e-06 7.748603e-07 3.799796e-07 
1.000000e+00 9.999999e-01 9.980456e-01 9.338633e-01 7.132569e-01 4.468054e-01 2.482855e-01 1.296910e-01 6.571501e-02 3.281126e-02 1.626590e-02 8.035353e-03 3.962351e-03 1.951985e-03 9.610413e-04 4.729623e-04 2.326828e-04 1.144378e-04 5.626608e-05 2.765640e-05 1.358982e-05 6.675712e-06 3.278254e-06 1.609325e-06 7.897615e-07 3.874302e-07 
1.000000e+00 9.999999e-01 9.982027e-01 9.362587e-01 7.181389e-01 4.513463e-01 2.513059e-01 1.314181e-01 6.663553e-02 3.328585e-02 1.650671e-02 8.156620e-03 4.023193e-03 1.982456e-03 9.762889e-04 4.805890e-04 2.364968e-04 1.163450e-04 5.721971e-05 2.813322e-05 1.382824e-05 6.794921e-06 3.337858e-06 1.639127e-06 8.046626e-07 3.948808e-07 
1.000000e+00 9.999999e-01 9.983471e-01 9.385673e-01 7.229379e-01 4.558500e-01 2.543140e-01 1.331417e-01 6.755514e-02 3.376020e-02 1.674747e-02 8.277872e-03 4.084031e-03 2.012926e-03 9.915363e-04 4.882157e-04 2.403109e-04 1.182522e-04 5.817335e-05 2.861005e-05 1.406666e-05 6.914130e-06 3.397463e-06 1.668930e-06 8.195638e-07 4.023313e-07 
1.000000e+00 9.999999e-01 9.984799e-01 9.407923e-01 7.276551e-01 4.603167e-01 2.573101e-01 1.348619e-01 6.847385e-02 3.423431e-02 1.698817e-02 8.399110e-03 4.144865e-03 2.043396e-03 1.006783e-03 4.958423e-04 2.441249e-04 1.201594e-04 5.912699e-05 2.908688e-05 1.430507e-05 7.033339e-06 3.457067e-06 1.698732e-06 8.344649e-07 4.097819e-07 
1.000000e+00 9.999999e-01 9.986021e-01 9.429368e-01 7.322920e-01 4.647467e-01 2.602942e-01 1.365787e-01 6.939165e-02 3.470820e-02 1.722881e-02 8.520333e-03 4.205695e-03 2.073864e-03 1.022030e-03 5.034688e-04 2.479389e-04 1.220666e-04 6.008062e-05 2.956371e-05 1.454349e-05 7.152547e-06 3.516672e-06 1.728534e-06 8.493661e-07 4.172325e-07 
1.000000e+00 1.000000e+00 9.987144e-01 9.450036e-01 7.368500e-01 4.691404e-01 2.632663e-01 1.382921e-01 7.030854e-02 3.518185e-02 1.746939e-02 8.641541e-03 4.266522e-03 2.104331e-03 1.037277e-03 5.110953e-04 2.517529e-04 1.239737e-04 6.103426e-05 3.004054e-05 1.478191e-05 7.271756e-06 3.576276e-06 1.758336e-06 8.642672e-07 4.246831e-07 
1.000000e+00 1.000000e+00 9.988177e-01 9.469955e-01 7.413303e-01 4.734980e-01 2.662264e-01 1.400021e-01 7.122453e-02 3.565527e-02 1.770991e-02 8.762734e-03 4.327345e-03 2.134797e-03 1.052524e-03 5.187217e-04 2.555669e-04 1.258809e-04 6.198789e-05 3.051736e-05 1.502032e-05 7.390965e-06 3.635881e-06 1.788139e-06 8.791684e-07 4.321336e-07 
1.000000e+00 1.000000e+00 9.989127e-01 9.489153e-01 7.457344e-01 4.778198e-01 2.691746e-01 1.417087e-01 7.213962e-02 3.612846e-02 1.795038e-02 8.883912e-03 4.388164e-03 2.165263e-03 1.067770e-03 5.263481e-04 2.593809e-04 1.277881e-04 6.294152e-05 3.099419e-05 1.525874e-05 7.510174e-06 3.695485e-06 1.817941e-06 8.940695e-07 4.395842e-07 
1.000000e+00 1.000000e+00 9.990001e-01 9.507655e-01 7.500635e-01 4.821062e-01 2.721110e-01 1.434119e-01 7.305381e-02 3.660142e-02 1.819078e-02 9.005075e-03 4.448980e-03 2.195727e-03 1.083016e-03 5.339744e-04 2.631948e-04 1.296953e-04 6.389515e-05 3.147102e-05 1.549715e-05 7.629382e-06 3.755090e-06 1.847743e-06 9.089707e-07 4.470348e-07 
1.000000e+00 1.000000e+00 9.990804e-01 9.525487e-01 7.543189e-01 4.863574e-01 2.750356e-01 1.451117e-01 7.396710e-02 3.707414e-02 1.843113e-02 9.126224e-03 4.509792e-03 2.226191e-03 1.098261e-03 5.416006e-04 2.670088e-04 1.316024e-04 6.484878e-05 3.194784e-05 1.573557e-05 7.748591e-06 3.814694e-06 1.877546e-06 9.238718e-07 4.544854e-07 
1.000000e+00 1.000000e+00 9.991543e-01 9.542674e-01 7.585018e-01 4.905736e-01 2.779484e-01 1.468081e-01 7.487949e-02 3.754663e-02 1.867142e-02 9.247358e-03 4.570600e-03 2.256654e-03 1.113507e-03 5.492268e-04 2.708227e-04 1.335096e-04 6.580241e-05 3.242467e-05 1.597399e-05 7.867800e-06 3.874299e-06 1.907348e-06 9.387730e-07 4.619360e-07 
1.000000e+00 1.000000e+00 9.992223e-01 9.559237e-01 7.626135e-01 4.947553e-01 2.808495e-01 1.485012e-01 7.579098e-02 3.801889e-02 1.891164e-02 9.368477e-03 4.631405e-03 2.287115e-03 1.128752e-03 5.568530e-04 2.746366e-04 1.354167e-04 6.675604e-05 3.290150e-05 1.621240e-05 7.987008e-06 3.933903e-06 1.937150e-06 9.536742e-07 4.693865e-07 
1.000000e+00 1.000000e+00 9.992848e-01 9.575201e-01 7.666553e-01 4.989026e-01 2.837390e-01 1.501909e-01 7.670157e-02 3.849092e-02 1.915181e-02 9.489581e-03 4.692205e-03 2.317576e-03 1.143997e-03 5.644790e-04 2.784505e-04 1.373239e-04 6.770967e-05 3.337832e-05 1.645082e-05 8.106217e-06 3.993508e-06 1.966953e-06 9.685753e-07 4.768371e-07 
1.000000e+00 1.000000e+00 9.993422e-01 9.590587e-01 7.706282e-01 5.030159e-01 2.866169e-01 1.518773e-01 7.761126e-02 3.896272e-02 1.939192e-02 9.610671e-03 4.753002e-03 2.348036e-03 1.159242e-03 5.721051e-04 2.822644e-04 1.392311e-04 6.866330e-05 3.385515e-05 1.668923e-05 8.225426e-06 4.053112e-06 1.996755e-06 9.834765e-07 4.842877e-07 
1.000000e+00 1.000000e+00 9.993951e-01 9.605416e-01 7.745334e-01 5.070955e-01 2.894832e-01 1.535603e-01 7.852006e-02 3.943428e-02 1.963198e-02 9.731745e-03 4.813796e-03 2.378495e-03 1.174487e-03 5.797310e-04 2.860783e-04 1.411382e-04 6.961692e-05 3.433197e-05 1.692765e-05 8.344634e-06 4.112717e-06 2.026557e-06 9.983776e-07 4.917383e-07 
1.000000e+00 1.000000e+00 9.994437e-01 9.619707e-01 7.783722e-01 5.111415e-01 2.923380e-01 1.552400e-01 7.942796e-02 3.990562e-02 1.987197e-02 9.852805e-03 4.874585e-03 2.408953e-03 1.189731e-03 5.873569e-04 2.898921e-04 1.430453e-04 7.057055e-05 3.480880e-05 1.716607e-05 8.463843e-06 4.172321e-06 2.056359e-06 1.013279e-06 4.991889e-07 
1.000000e+00 1.000000e+00 9.994884e-01 9.633481e-01 7.821456e-01 5.151543e-01 2.951813e-01 1.569164e-01 8.033497e-02 4.037672e-02 2.011190e-02 9.973850e-03 4.935371e-03 2.439410e-03 1.204975e-03 5.949828e-04 2.937059e-04 1.449525e-04 7.152417e-05 3.528562e-05 1.740448e-05 8.583051e-06 4.231926e-06 2.086162e-06 1.028180e-06 5.066394e-07 
1.000000e+00 1.000000e+00 9.995295e-01 9.646756e-01 7.858548e-01 5.191342e-01 2.980132e-01 1.585894e-01 8.124108e-02 4.084759e-02 2.035178e-02 1.009488e-02 4.996153e-03 2.469866e-03 1.220219e-03 6.026086e-04 2.975198e-04 1.468596e-04 7.247780e-05 3.576245e-05 1.764290e-05 8.702260e-06 4.291530e-06 2.115964e-06 1.043081e-06 5.140900e-07 
1.000000e+00 1.000000e+00 9.995673e-01 9.659550e-01 7.895008e-01 5.230815e-01 3.008337e-01 1.602591e-01 8.214630e-02 4.131823e-02 2.059160e-02 1.021590e-02 5.056932e-03 2.500321e-03 1.235463e-03 6.102343e-04 3.013336e-04 1.487668e-04 7.343142e-05 3.623927e-05 1.788131e-05 8.821469e-06 4.351135e-06 2.145766e-06 1.057982e-06 5.215406e-07 
1.000000e+00 1.000000e+00 9.996021e-01 9.671881e-01 7.930847e-01 5.269963e-01 3.036429e-01 1.619255e-01 8.305063e-02 4.178864e-02 2.083135e-02 1.033690e-02 5.117707e-03 2.530776e-03 1.250706e-03 6.178600e-04 3.051474e-04 1.506739e-04 7.438504e-05 3.671610e-05 1.811973e-05 8.940677e-06 4.410739e-06 2.175568e-06 1.072883e-06 5.289912e-07 
1.000000e+00 1.000000e+00 9.996341e-01 9.683765e-01 7.966076e-01 5.308790e-01 3.064408e-01 1.635886e-01 8.395407e-02 4.225882e-02 2.107105e-02 1.045788e-02 5.178478e-03 2.561229e-03 1.265949e-03 6.254856e-04 3.089612e-04 1.525810e-04 7.533866e-05 3.719292e-05 1.835814e-05 9.059886e-06 4.470344e-06 2.205371e-06 1.087785e-06 5.364417e-07 
1.000000e+00 1.000000e+00 9.996635e-01 9.695219e-01 8.000706e-01 5.347298e-01 3.092274e-01 1.652483e-01 8.485662e-02 4.272877e-02 2.131070e-02 1.057885e-02 5.239245e-03 2.591682e-03 1.281192e-03 6.331111e-04 3.127749e-04 1.544881e-04 7.629228e-05 3.766975e-05 1.859656e-05 9.179094e-06 4.529948e-06 2.235173e-06 1.102686e-06 5.438923e-07 
1.000000e+00 1.000000e+00 9.996905e-01 9.706258e-01 8.034745e-01 5.385490e-01 3.120029e-01 1.669048e-01 8.575827e-02 4.319849e-02 2.155028e-02 1.069981e-02 5.300008e-03 2.622133e-03 1.296435e-03 6.407366e-04 3.165887e-04 1.563953e-04 7.724590e-05 3.814657e-05 1.883497e-05 9.298303e-06 4.589553e-06 2.264975e-06 1.117587e-06 5.513429e-07 
1.000000e+00 1.000000e+00 9.997154e-01 9.716897e-01 8.068205e-01 5.423369e-01 3.147672e-01 1.685580e-01 8.665904e-02 4.366797e-02 2.178980e-02 1.082075e-02 5.360768e-03 2.652584e-03 1.311678e-03 6.483620e-04 3.204024e-04 1.583024e-04 7.819952e-05 3.862339e-05 1.907339e-05 9.417511e-06 4.649157e-06 2.294778e-06 1.132488e-06 5.587935e-07 
1.000000e+00 1.000000e+00 9.997383e-01 9.727150e-01 8.101096e-01 5.460936e-01 3.175204e-01 1.702080e-01 8.755893e-02 4.413723e-02 2.202927e-02 1.094168e-02 5.421525e-03 2.683033e-03 1.326920e-03 6.559874e-04 3.242161e-04 1.602095e-04 7.915314e-05 3.910022e-05 1.931180e-05 9.536720e-06 4.708761e-06 2.324580e-06 1.147389e-06 5.662441e-07 
1.000000e+00 1.000000e+00 9.997593e-01 9.737033e-01 8.133427e-01 5.498195e-01 3.202625e-01 1.718546e-01 8.845792e-02 4.460625e-02 2.226867e-02 1.106259e-02 5.482277e-03 2.713482e-03 1.342162e-03 6.636127e-04 3.280298e-04 1.621166e-04 8.010675e-05 3.957704e-05 1.955022e-05 9.655928e-06 4.768366e-06 2.354382e-06 1.162290e-06 5.736946e-07 
1.000000e+00 1.000000e+00 9.997786e-01 9.746557e-01 8.165207e-01 5.535149e-01 3.229936e-01 1.734980e-01 8.935603e-02 4.507505e-02 2.250802e-02 1.118349e-02 5.543026e-03 2.743930e-03 1.357404e-03 6.712380e-04 3.318435e-04 1.640237e-04 8.106037e-05 4.005386e-05 1.978863e-05 9.775137e-06 4.827970e-06 2.384184e-06 1.177191e-06 5.811452e-07 
1.000000e+00 1.000000e+00 9.997964e-01 9.755737e-01 8.196446e-01 5.571799e-01 3.257138e-01 1.751381e-01 9.025326e-02 4.554362e-02 2.274731e-02 1.130437e-02 5.603771e-03 2.774377e-03 1.372645e-03 6.788632e-04 3.356572e-04 1.659308e-04 8.201398e-05 4.053069e-05 2.002705e-05 9.894345e-06 4.887575e-06 2.413987e-06 1.192093e-06 5.885958e-07 
1.000000e+00 1.000000e+00 9.998128e-01 9.764584e-01 8.227153e-01 5.608148e-01 3.284230e-01 1.767750e-01 9.114960e-02 4.601195e-02 2.298654e-02 1.142524e-02 5.664512e-03 2.804823e-03 1.387887e-03 6.864884e-04 3.394709e-04 1.678379e-04 8.296759e-05 4.100751e-05 2.026546e-05 1.001355e-05 4.947179e-06 2.443789e-06 1.206994e-06 5.960464e-07 
1.000000e+00 1.000000e+00 9.998278e-01 9.773110e-01 8.257337e-01 5.644199e-01 3.311213e-01 1.784086e-01 9.204506e-02 4.648006e-02 2.322571e-02 1.154609e-02 5.725250e-03 2.835268e-03 1.403128e-03 6.941134e-04 3.432845e-04 1.697450e-04 8.392121e-05 4.148433e-05 2.050388e-05 1.013276e-05 5.006784e-06 2.473591e-06 1.221895e-06 6.034969e-07 
1.000000e+00 1.000000e+00 9.998417e-01 9.781328e-01 8.287007e-01 5.679954e-01 3.338088e-01 1.800390e-01 9.293964e-02 4.694794e-02 2.346482e-02 1.166693e-02 5.785984e-03 2.865712e-03 1.418369e-03 7.017385e-04 3.470982e-04 1.716521e-04 8.487482e-05 4.196115e-05 2.074229e-05 1.025197e-05 5.066388e-06 2.503394e-06 1.236796e-06 6.109475e-07 
1.000000e+00 1.000000e+00 9.998544e-01 9.789248e-01 8.316173e-01 5.715415e-01 3.364855e-01 1.816661e-01 9.383333e-02 4.741558e-02 2.370388e-02 1.178775e-02 5.846714e-03 2.896155e-03 1.433609e-03 7.093634e-04 3.509118e-04 1.735592e-04 8.582843e-05 4.243797e-05 2.098071e-05 1.037118e-05 5.125993e-06 2.533196e-06 1.251697e-06 6.183981e-07 
1.000000e+00 1.000000e+00 9.998661e-01 9.796881e-01 8.344841e-01 5.750586e-01 3.391514e-01 1.832900e-01 9.472614e-02 4.788300e-02 2.394288e-02 1.190856e-02 5.907440e-03 2.926597e-03 1.448850e-03 7.169884e-04 3.547254e-04 1.754663e-04 8.678204e-05 4.291480e-05 2.121912e-05 1.049039e-05 5.185597e-06 2.562998e-06 1.266598e-06 6.258487e-07 
1.000000e+00 1.000000e+00 9.998768e-01 9.804238e-01 8.373022e-01 5.785467e-01 3.418067e-01 1.849107e-01 9.561808e-02 4.835019e-02 2.418181e-02 1.202935e-02 5.968163e-03 2.957038e-03 1.464090e-03 7.246132e-04 3.585390e-04 1.773733e-04 8.773565e-05 4.339162e-05 2.145754e-05 1.060960e-05 5.245201e-06 2.592800e-06 1.281499e-06 6.332993e-07 
1.000000e+00 1.000000e+00 9.998867e-01 9.811328e-01 8.400722e-01 5.820063e-01 3.444512e-01 1.865282e-01 9.650913e-02 4.881715e-02 2.442069e-02 1.215013e-02 6.028882e-03 2.987479e-03 1.479330e-03 7.322380e-04 3.623526e-04 1.792804e-04 8.868926e-05 4.386844e-05 2.169595e-05 1.072880e-05 5.304806e-06 2.622603e-06 1.296401e-06 6.407498e-07 
1.000000e+00 1.000000e+00 9.998958e-01 9.818162e-01 8.427952e-01 5.854374e-01 3.470852e-01 1.881424e-01 9.739931e-02 4.928388e-02 2.465951e-02 1.227090e-02 6.089598e-03 3.017918e-03 1.494569e-03 7.398628e-04 3.661661e-04 1.811875e-04 8.964286e-05 4.434526e-05 2.193437e-05 1.084801e-05 5.364410e-06 2.652405e-06 1.311302e-06 6.482004e-07 
1.000000e+00 1.000000e+00 9.999042e-01 9.824748e-01 8.454717e-01 5.888404e-01 3.497085e-01 1.897535e-01 9.828861e-02 4.975038e-02 2.489828e-02 1.239165e-02 6.150309e-03 3.048356e-03 1.509809e-03 7.474874e-04 3.699797e-04 1.830945e-04 9.059647e-05 4.482208e-05 2.217278e-05 1.096722e-05 5.424015e-06 2.682207e-06 1.326203e-06 6.556510e-07 
1.000000e+00 1.000000e+00 9.999119e-01 9.831095e-01 8.481027e-01 5.922154e-01 3.523213e-01 1.913614e-01 9.917704e-02 5.021665e-02 2.513698e-02 1.251238e-02 6.211017e-03 3.078794e-03 1.525048e-03 7.551121e-04 3.737932e-04 1.850016e-04 9.155007e-05 4.529890e-05 2.241120e-05 1.108643e-05 5.483619e-06 2.712009e-06 1.341104e-06 6.631016e-07 
1.000000e+00 1.000000e+00 9.999190e-01 9.837213e-01 8.506889e-01 5.955627e-01 3.549236e-01 1.929660e-01 1.000646e-01 5.068269e-02 2.537563e-02 1.263310e-02 6.271722e-03 3.109231e-03 1.540287e-03 7.627366e-04 3.776067e-04 1.869087e-04 9.250368e-05 4.577572e-05 2.264961e-05 1.120564e-05 5.543223e-06 2.741812e-06 1.356005e-06 6.705521e-07 
1.000000e+00 1.000000e+00 9.999255e-01 9.843109e-01 8.532310e-01 5.988826e-01 3.575155e-01 1.945675e-01 1.009513e-01 5.114851e-02 2.561421e-02 1.275381e-02 6.332422e-03 3.139666e-03 1.555526e-03 7.703611e-04 3.814202e-04 1.888157e-04 9.345728e-05 4.625254e-05 2.288803e-05 1.132485e-05 5.602828e-06 2.771614e-06 1.370906e-06 6.780027e-07 
1.000000e+00 1.000000e+00 9.999315e-01 9.848791e-01 8.557299e-01 6.021752e-01 3.600969e-01 1.961658e-01 1.018371e-01 5.161409e-02 2.585274e-02 1.287450e-02 6.393119e-03 3.170101e-03 1.570764e-03 7.779856e-04 3.852337e-04 1.907228e-04 9.441088e-05 4.672936e-05 2.312644e-05 1.144405e-05 5.662432e-06 2.801416e-06 1.385807e-06 6.854533e-07 
1.000000e+00 1.000000e+00 9.999370e-01 9.854268e-01 8.581862e-01 6.054408e-01 3.626680e-01 1.977610e-01 1.027220e-01 5.207945e-02 2.609121e-02 1.299517e-02 6.453812e-03 3.200535e-03 1.586003e-03 7.856100e-04 3.890472e-04 1.926298e-04 9.536449e-05 4.720618e-05 2.336485e-05 1.156326e-05 5.722037e-06 2.831218e-06 1.400709e-06 6.929039e-07 
1.000000e+00 1.000000e+00 9.999421e-01 9.859546e-01 8.606007e-01 6.086795e-01 3.652287e-01 1.993529e-01 1.036060e-01 5.254458e-02 2.632962e-02 1.311583e-02 6.514502e-03 3.230968e-03 1.601241e-03 7.932343e-04 3.928606e-04 1.945369e-04 9.631809e-05 4.768300e-05 2.360327e-05 1.168247e-05 5.781641e-06 2.861021e-06 1.415610e-06 7.003545e-07 
1.000000e+00 1.000000e+00 9.999467e-01 9.864633e-01 8.629741e-01 6.118917e-01 3.677792e-01 2.009417e-01 1.044892e-01 5.300948e-02 2.656798e-02 1.323648e-02 6.575187e-03 3.261400e-03 1.616479e-03 8.008586e-04 3.966741e-04 1.964439e-04 9.727169e-05 4.815982e-05 2.384168e-05 1.180168e-05 5.841245e-06 2.890823e-06 1.430511e-06 7.078050e-07 
1.000000e+00 1.000000e+00 9.999510e-01 9.869536e-01 8.653071e-01 6.150776e-01 3.703194e-01 2.025274e-01 1.053715e-01 5.347415e-02 2.680627e-02 1.335711e-02 6.635869e-03 3.291831e-03 1.631716e-03 8.084828e-04 4.004875e-04 1.983510e-04 9.822529e-05 4.863664e-05 2.408010e-05 1.192089e-05 5.900850e-06 2.920625e-06 1.445412e-06 7.152556e-07 
1.000000e+00 1.000000e+00 9.999549e-01 9.874261e-01 8.676004e-01 6.182372e-01 3.728494e-01 2.041099e-01 1.062530e-01 5.393860e-02 2.704451e-02 1.347773e-02 6.696548e-03 3.322261e-03 1.646954e-03 8.161069e-04 4.043009e-04 2.002580e-04 9.917888e-05 4.911345e-05 2.431851e-05 1.204009e-05 5.960454e-06 2.950427e-06 1.460313e-06 7.227062e-07 
1.000000e+00 1.000000e+00 9.999586e-01 9.878815e-01 8.698546e-01 6.213709e-01 3.753692e-01 2.056893e-01 1.071336e-01 5.440282e-02 2.728269e-02 1.359833e-02 6.757222e-03 3.352690e-03 1.662191e-03 8.237310e-04 4.081143e-04 2.021650e-04 1.001325e-04 4.959027e-05 2.455692e-05 1.215930e-05 6.020058e-06 2.980230e-06 1.475214e-06 7.301568e-07 
1.000000e+00 1.000000e+00 9.999619e-01 9.883205e-01 8.720704e-01 6.244790e-01 3.778789e-01 2.072655e-01 1.080133e-01 5.486681e-02 2.752081e-02 1.371892e-02 6.817893e-03 3.383118e-03 1.677428e-03 8.313551e-04 4.119277e-04 2.040721e-04 1.010861e-04 5.006709e-05 2.479534e-05 1.227851e-05 6.079663e-06 3.010032e-06 1.490116e-06 7.376073e-07 
1.000000e+00 1.000000e+00 9.999649e-01 9.887435e-01 8.742485e-01 6.275614e-01 3.803785e-01 2.088386e-01 1.088921e-01 5.533057e-02 2.775887e-02 1.383949e-02 6.878560e-03 3.413546e-03 1.692664e-03 8.389791e-04 4.157411e-04 2.059791e-04 1.020397e-04 5.054391e-05 2.503375e-05 1.239772e-05 6.139267e-06 3.039834e-06 1.505017e-06 7.450579e-07 
1.000000e+00 1.000000e+00 9.999678e-01 9.891512e-01 8.763896e-01 6.306186e-01 3.828681e-01 2.104086e-01 1.097701e-01 5.579410e-02 2.799687e-02 1.396005e-02 6.939224e-03 3.443972e-03 1.707901e-03 8.466030e-04 4.195545e-04 2.078861e-04 1.029933e-04 5.102073e-05 2.527217e-05 1.251693e-05 6.198872e-06 3.069636e-06 1.519918e-06 7.525085e-07 
1.000000e+00 1.000000e+00 9.999704e-01 9.895441e-01 8.784942e-01 6.336507e-01 3.853477e-01 2.119755e-01 1.106472e-01 5.625741e-02 2.823482e-02 1.408059e-02 6.999884e-03 3.474398e-03 1.723137e-03 8.542269e-04 4.233678e-04 2.097931e-04 1.039469e-04 5.149754e-05 2.551058e-05 1.263614e-05 6.258476e-06 3.099439e-06 1.534819e-06 7.599591e-07 
1.000000e+00 1.000000e+00 9.999727e-01 9.899228e-01 8.805629e-01 6.366579e-01 3.878173e-01 2.135393e-01 1.115235e-01 5.672049e-02 2.847271e-02 1.420112e-02 7.060540e-03 3.504822e-03 1.738373e-03 8.618507e-04 4.271811e-04 2.117001e-04 1.049005e-04 5.197436e-05 2.574899e-05 1.275534e-05 6.318080e-06 3.129241e-06 1.549720e-06 7.674096e-07 
1.000000e+00 1.000000e+00 9.999749e-01 9.902878e-01 8.825964e-01 6.396405e-01 3.902770e-01 2.150999e-01 1.123988e-01 5.718334e-02 2.871053e-02 1.432163e-02 7.121192e-03 3.535246e-03 1.753609e-03 8.694744e-04 4.309945e-04 2.136071e-04 1.058540e-04 5.245118e-05 2.598741e-05 1.287455e-05 6.377685e-06 3.159043e-06 1.564621e-06 7.748602e-07 
1.000000e+00 1.000000e+00 9.999769e-01 9.906396e-01 8.845953e-01 6.425985e-01 3.927268e-01 2.166575e-01 1.132734e-01 5.764596e-02 2.894831e-02 1.444213e-02 7.181841e-03 3.565669e-03 1.768844e-03 8.770981e-04 4.348078e-04 2.155142e-04 1.068076e-04 5.292799e-05 2.622582e-05 1.299376e-05 6.437289e-06 3.188845e-06 1.579522e-06 7.823108e-07 
1.000000e+00 1.000000e+00 9.999788e-01 9.909786e-01 8.865602e-01 6.455323e-01 3.951667e-01 2.182120e-01 1.141470e-01 5.810836e-02 2.918602e-02 1.456261e-02 7.242486e-03 3.596090e-03 1.784080e-03 8.847217e-04 4.386210e-04 2.174212e-04 1.077612e-04 5.340481e-05 2.646423e-05 1.311297e-05 6.496893e-06 3.218648e-06 1.594424e-06 7.897614e-07 
1.000000e+00 1.000000e+00 9.999805e-01 9.913053e-01 8.884916e-01 6.484419e-01 3.975969e-01 2.197633e-01 1.150198e-01 5.857053e-02 2.942367e-02 1.468308e-02 7.303127e-03 3.626511e-03 1.799315e-03 8.923453e-04 4.424343e-04 2.193282e-04 1.087148e-04 5.388163e-05 2.670265e-05 1.323218e-05 6.556498e-06 3.248450e-06 1.609325e-06 7.972119e-07 
